link,title,site_name,pagenum
http://news.hust.edu.cn/info/1003/9860.htm,沈虹卫平教授获中国科协调研项目资助,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9834.htm,电气大类教学检查座谈会举行,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9833.htm,支教团深入保康农村学习探索养殖业发展经验,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9832.htm,我校民建在民建湖北省支部主任培训暨工作会议上作先进典型发言,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9831.htm,经济学院学生党员访谈支教团成员,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9830.htm,铁道部科技奖励座谈会在我校召开,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9829.htm,船海学院首批“国防辅导员”赴卓刀泉中学授课,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9828.htm,光电学院参加亚洲国际激光加工装备应用展,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9827.htm,四职能部门调研基础医学院解剖学实验室,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9826.htm,喻园餐厅开张试营业,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9859.htm,国防生大队05级党支部党员发展大会顺利召开,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9858.htm,新医改形势下卫生服务机构的机遇与挑战研讨会圆满召开,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9857.htm,数学与统计学院举行第四期数学大讲坛,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9856.htm,校工会举办心脑血管疾病防治讲座,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9855.htm,医管院邀请外企来院进行模拟招聘,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9854.htm,控制系举行系领导与学生见面会,华科综合新闻,159
http://news.hust.edu.cn/info/1003/9853.htm,机械学院召开青年教师座谈会,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9852.htm,创新论坛第二期——材料能源交叉研究讲座举行,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9851.htm,出版社举行青年旅游学者研讨与联谊会,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9850.htm,附小开展“纪念汶川一周年”主题班会,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9897.htm,材料学院中期教学检查会召开,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9896.htm,校报受到湖北省高校校报评估小组专家好评,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9895.htm,同济校区召开党员骨干联系会成立仪式,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9894.htm,法医学系赴中山大学等三单位调研,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9893.htm,退休教授向图书馆捐赠图书,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9892.htm,清华大学实验物理教学中心一行来物理学院调研,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9891.htm,机械学院慰问5•12地震受灾学生,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9890.htm,荆门市领导率团考察我校科技企业,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9889.htm,思想政治理论课期中教学检查座谈会召开,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9888.htm,台湾《远见》杂志社访问管理学院,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9887.htm,校报电子版改版服务师生,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9886.htm,公管学院师生认真学习中央领导纪念五四运动90周年重要讲话,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9885.htm,东校区图书馆新开中文计算机图书阅览室,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9921.htm,外国语学院召开毕业生学习和就业经验交流会,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9920.htm,机械学院教授参加第四届机械类课程报告论坛,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9919.htm,梨园医院“满意医生、满意护士”由病人评选,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9918.htm,产业集团召开五一先进工作者表彰大会,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9884.htm,建规学院教科院纪念“5•12”一周年,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9883.htm,两国家社科基金项目被鉴定为优秀,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9882.htm,新闻学院组建高平台专业实习基地,华科综合新闻,158
http://news.hust.edu.cn/info/1003/9881.htm,船海学院探讨海洋工程学科发展,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9880.htm,同济医学院举办纪念五四主题演讲比赛,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9879.htm,四院系同台共庆“5.12”国际护士节,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9878.htm,后勤集团调研集贸市场蔬菜质量,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9877.htm,护理学系开展期中教学检查,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9876.htm,电气学院举行第八届研究生学术年会,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9875.htm,土木学院为毕业生开展职前专业学术讲座,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9874.htm,计算机学院着力解决“大学生成长与发展”问题,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9917.htm,以书结“漂友” 我校学子捐书带动汶川心灵重建,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9916.htm,青年马克思主义者学会荣获湖北省“优秀学生社团标兵”,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9915.htm,图书馆开展馆员信息素养教育,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9914.htm,基础医学院开展教学中期检查,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9913.htm,水电学院在学生宿舍进行卫生消毒,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9912.htm,出版社出版《别让“猪流感”吓着你》一书,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9911.htm,纪念强震 不忘演习：逃生到救人 仅用20分钟,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9910.htm,马克思主义学院3研究所研讨科研规划,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9909.htm,启明学院召开创新团队联盟成立大会,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9908.htm,管院学工办与EMBA办联手举行专场招聘会,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9907.htm,电信系种子班认真开展“主动实践、实学创新”主题大讨论,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9906.htm,三大教授齐上阵 探究生物医学交叉领域,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9905.htm,中船重工首席专家陶友传校友到船海学院作报告,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9904.htm,校医院开展急救护理大练兵迎接护士节,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9903.htm,出版社携手省市总工会为灾区人民奉献爱心,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9945.htm,大学生艺术团学习国家领导人五四讲话精神,华科综合新闻,157
http://news.hust.edu.cn/info/1003/9902.htm,80后校园诗人获2009年第五届“未名诗歌奖”,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9901.htm,控制系召开学科建设研讨会,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9900.htm,著名经济学家黄少明校友来校作讲座,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9899.htm,建规学院携手法高校联合打造中法城市设计,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9898.htm,西北工业大学一行来我校调研产业发展,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9944.htm,苏雄锋等6人将出征第25届世界大学生运动会,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9943.htm,卫生部卫生统计信息中心负责人到访医管院,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9942.htm,土木学院工程管理专业学位课程通过RICS评估,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9941.htm,材料学子认真学习胡锦涛五四讲话精神,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9940.htm,船海学院完成近七万字学生工作制度汇编,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9939.htm,管理学院本科95级校友回院访问,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9938.htm,附小开展“我为学校服务一小时”的劳动体验活动,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9937.htm,财务处荣获“中央在鄂单位财会工作先进集体”称号,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9936.htm,人文学院95级校友与学生共同研讨就业难题,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9935.htm,数学与统计学院1995级校友相聚母校,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9934.htm,电气学院认真组织修订本科生培养计划,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9933.htm,光电国家实验室再获国家外专局项目支持,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9932.htm,图书馆召开青年座谈会,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9931.htm,能源学院2005级党支部举行特色党日活动,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9930.htm,同济附中团委被授予“五四红旗团委”荣誉称号,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9929.htm,湖北省高校节约型校园建设工作会在校召开,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9928.htm,校医院启动应急预案，加强甲型H1N1流感防控,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9969.htm,研究生院召开公派留学座谈会,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9968.htm,经济学院优秀校友邢毓静博士回校讲座,华科综合新闻,156
http://news.hust.edu.cn/info/1003/9927.htm,土木学院为中青年骨干教师举办教学专题讲座,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9926.htm,出版社参展第十九届全国图书交易博览会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9925.htm,华中数控研发体表温度筛检仪 为甲型流感监测分忧,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9924.htm,电气学院召开学科建设与本科生培养工作大会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9923.htm,计算机学院为学术游离现象“把脉”,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9922.htm,温室气体提高石油采收率课题总结会召开,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9967.htm,出版社携手坎特伯雷大学教授推广计算机学习,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9966.htm,管院期中教学检查座谈会：沟通交流促教学,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9965.htm,公管学院举办外国留学生毕业座谈会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9964.htm,“2009我最喜爱的导师”评选获奖名单公示,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9963.htm,陈安民获“湖北省劳动模范”称号,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9962.htm,第二届全国物流设计大赛管院学子获两奖项,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9961.htm,南澳大学自然与建筑环境学院院长再访我校,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9960.htm,国家汉办在我校主办赴泰志愿者宣讲会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9959.htm,2009年硕士研究生复试录取工作顺利完成,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9958.htm,经济学院实习基地暨经济实践协会实践基地挂牌,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9957.htm,材料学院召开本科人才培养体系研讨会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9956.htm,湖北省老教授协会第三次代表大会在校召开,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9955.htm,华中数控参展第十一届中国国际机床展览会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9954.htm,土木学院举行教师学生座谈会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9953.htm,能源学院召开期中教学检查师生座谈会,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9952.htm,知识产权战略研究院被授予市“优秀合作单位”,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9951.htm,出版社举办“少儿杯”故事大王比赛,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9950.htm,协和医院5·12慰问团回访四川地震灾区,华科综合新闻,155
http://news.hust.edu.cn/info/1003/9949.htm,法学院知识产权维权援助工作获表彰,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9948.htm,法学院易继明教授获民政部部级立项课题,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9993.htm,法学院与教科院第十七期分党校结业典礼举行,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9992.htm,研究生院启动2009年学术夏令营活动,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9991.htm,韶山市政府企业代表团来校考察,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9947.htm,法国阿尔斯通集团与我校开展深入合作交流,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9946.htm,话剧《切·格瓦拉》点燃华中大学子红色激情,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9990.htm,美国神经免疫药理学会年会在汉召开,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9989.htm,孔子学院举办密歇根州首届中文知识大赛,华科综合新闻,154
http://news.hust.edu.cn/info/1003/9988.htm,同济医院医疗队回访地震灾区,华科综合新闻,154
